NodeId		A->R	A->N	A->D	A->C	A->Q	A->E	A->G	A->H	A->I	A->L	A->K	A->M	A->F	A->P	A->S	A->T	A->W	A->Y	A->V	R->A	R->N	R->D	R->C	R->Q	R->E	R->G	R->H	R->I	R->L	R->K	R->M	R->F	R->P	R->S	R->T	R->W	R->Y	R->V	N->A	N->R	N->D	N->C	N->Q	N->E	N->G	N->H	N->I	N->L	N->K	N->M	N->F	N->P	N->S	N->T	N->W	N->Y	N->V	D->A	D->R	D->N	D->C	D->Q	D->E	D->G	D->H	D->I	D->L	D->K	D->M	D->F	D->P	D->S	D->T	D->W	D->Y	D->V	C->A	C->R	C->N	C->D	C->Q	C->E	C->G	C->H	C->I	C->L	C->K	C->M	C->F	C->P	C->S	C->T	C->W	C->Y	C->V	Q->A	Q->R	Q->N	Q->D	Q->C	Q->E	Q->G	Q->H	Q->I	Q->L	Q->K	Q->M	Q->F	Q->P	Q->S	Q->T	Q->W	Q->Y	Q->V	E->A	E->R	E->N	E->D	E->C	E->Q	E->G	E->H	E->I	E->L	E->K	E->M	E->F	E->P	E->S	E->T	E->W	E->Y	E->V	G->A	G->R	G->N	G->D	G->C	G->Q	G->E	G->H	G->I	G->L	G->K	G->M	G->F	G->P	G->S	G->T	G->W	G->Y	G->V	H->A	H->R	H->N	H->D	H->C	H->Q	H->E	H->G	H->I	H->L	H->K	H->M	H->F	H->P	H->S	H->T	H->W	H->Y	H->V	I->A	I->R	I->N	I->D	I->C	I->Q	I->E	I->G	I->H	I->L	I->K	I->M	I->F	I->P	I->S	I->T	I->W	I->Y	I->V	L->A	L->R	L->N	L->D	L->C	L->Q	L->E	L->G	L->H	L->I	L->K	L->M	L->F	L->P	L->S	L->T	L->W	L->Y	L->V	K->A	K->R	K->N	K->D	K->C	K->Q	K->E	K->G	K->H	K->I	K->L	K->M	K->F	K->P	K->S	K->T	K->W	K->Y	K->V	M->A	M->R	M->N	M->D	M->C	M->Q	M->E	M->G	M->H	M->I	M->L	M->K	M->F	M->P	M->S	M->T	M->W	M->Y	M->V	F->A	F->R	F->N	F->D	F->C	F->Q	F->E	F->G	F->H	F->I	F->L	F->K	F->M	F->P	F->S	F->T	F->W	F->Y	F->V	P->A	P->R	P->N	P->D	P->C	P->Q	P->E	P->G	P->H	P->I	P->L	P->K	P->M	P->F	P->S	P->T	P->W	P->Y	P->V	S->A	S->R	S->N	S->D	S->C	S->Q	S->E	S->G	S->H	S->I	S->L	S->K	S->M	S->F	S->P	S->T	S->W	S->Y	S->V	T->A	T->R	T->N	T->D	T->C	T->Q	T->E	T->G	T->H	T->I	T->L	T->K	T->M	T->F	T->P	T->S	T->W	T->Y	T->V	W->A	W->R	W->N	W->D	W->C	W->Q	W->E	W->G	W->H	W->I	W->L	W->K	W->M	W->F	W->P	W->S	W->T	W->Y	W->V	Y->A	Y->R	Y->N	Y->D	Y->C	Y->Q	Y->E	Y->G	Y->H	Y->I	Y->L	Y->K	Y->M	Y->F	Y->P	Y->S	Y->T	Y->W	Y->V	V->A	V->R	V->N	V->D	V->C	V->Q	V->E	V->G	V->H	V->I	V->L	V->K	V->M	V->F	V->P	V->S	V->T	V->W	V->Y

40	0.227591	0.1024	0.135573	0.290421	0.248047	0.365487	1.12291	0.0461447	0.0382248	0.195844	0.199278	0.122616	0.0329739	0.200352	1.96767	0.665451	0.00597635	0.022842	0.728099	0.154901	0.192178	0.153471	0.0192204	0.596508	0.202344	0.0929113	0.175349	0.0165119	0.0474703	1.75416	0.025845	0.00313867	0.111546	0.645551	0.310007	0.00610497	0.0123077	0.0294361	0.104404	0.283761	1.99441	0.0179533	0.232567	0.106859	0.319966	0.26192	0.0237914	0.0134182	0.414387	0.0182922	0.00690706	0.0173044	1.38742	0.333816	0.000637447	0.0272149	0.0140786	0.165247	0.0390083	0.812243	0.00222112	0.0975981	1.84689	0.364155	0.0463767	0.00109027	0.00230287	0.0505358	0.00107601	0.000930624	0.0300217	0.807289	0.0839346	0.000369227	0.00512653	0.00585891	0.135007	0.0292397	0.0208216	0.00228661	0.00290334	0.000142167	0.023817	0.0096216	0.0283396	0.0585808	0.000590849	0.035496	0.0230608	0.00170955	0.134787	0.0655721	0.00328999	0.017556	0.0930351	0.286837	0.598289	0.231842	0.140984	0.00197839	1.82134	0.0495085	0.238774	0.0164684	0.127042	0.848578	0.157511	0.00224358	0.0418708	0.264967	0.19477	0.00212751	0.00792349	0.0341431	0.397761	0.0808666	0.0978042	1.63173	0.000131261	0.891401	0.143862	0.0259326	0.00615805	0.0134274	0.432206	0.00959498	0.00121042	0.0392814	0.195636	0.510254	0.00125124	0.00600498	0.0468098	0.703939	0.0763155	0.402129	0.415394	0.0237924	0.0450227	0.125949	0.0264664	0.000948572	0.00738774	0.0693191	0.00634256	0.00576307	0.0235945	0.547041	0.0246972	0.00455117	0.00315582	0.0108985	0.0323685	0.242284	0.21083	0.0708007	0.00732561	0.374405	0.0341528	0.0202207	0.00637175	0.0358902	0.0555632	0.0109401	0.774879	0.0181269	0.0806753	0.0338834	0.00531838	0.275426	0.00682941	0.0433572	0.0693217	0.0250154	0.00109796	0.0166754	0.0109483	0.00641511	0.00102732	0.00714268	2.624	0.0442984	0.297692	0.105449	0.00658134	0.0134475	0.320512	0.00199295	0.0130373	2.86053	0.206678	0.371196	0.0138403	0.00237675	0.246105	0.159955	0.0167191	0.00801365	0.0416973	1.48815	0.079191	0.706964	0.708374	0.0402224	0.0702119	0.175001	0.0165819	0.0305242	0.695193	0.146632	1.5046	0.345993	0.089687	0.000365891	0.564489	0.57775	0.071294	0.038792	0.0179655	0.0214983	0.028547	0.00116584	0.0389688	0.388279	0.560274	0.000521556	0.0047164	0.026902	0.108666	0.0997008	0.0178735	0.00111108	0.0196614	0.103075	0.0101381	0.00761909	0.0108101	0.303516	1.85356	0.0698081	0.394253	0.00326186	0.0274043	0.184488	0.00496414	0.0223111	0.149038	0.028629	0.0293916	0.00591677	0.000900102	0.0249973	0.00508279	0.00162802	0.00533933	0.0303041	0.825105	2.024	0.00596979	0.0745405	0.010466	0.0365623	0.0175489	0.0250581	0.24465	0.161953	0.255824	0.0758987	0.0210919	0.0888566	0.00216025	0.0832252	0.0795819	0.0526564	0.0247099	0.00593541	0.0311553	0.0939549	0.00313103	0.00428284	0.226762	0.0666839	0.00116385	0.00336164	0.0289221	1.73555	0.251211	1.14447	0.349568	0.339961	0.269127	0.167607	0.553812	0.0885818	0.011904	0.0646412	0.208038	0.0252554	0.0303991	0.160967	1.5614	0.00489801	0.0263399	0.0205107	0.617092	0.140021	0.423606	0.078461	0.0499657	0.344909	0.121042	0.0281368	0.0417328	0.298214	0.655592	0.243245	0.227562	0.017982	0.0517455	1.89494	0.00259483	0.0139849	0.62834	0.00227716	0.0236836	0.000344195	0.000269544	0.00149511	0.00332823	0.000813823	0.00226748	0.00242597	0.00140636	0.110512	0.000967133	0.00362417	0.0164439	0.00086079	0.00293764	0.00156905	0.0118511	0.00193042	0.0175733	0.135787	0.0319285	0.00605431	0.012075	0.133224	0.0103014	0.00255033	0.214783	0.0119634	0.0275125	0.0267127	0.00925605	0.339299	0.00804319	0.0306059	0.0151738	0.0238718	0.0115362	3.3041	0.0787674	0.0155587	0.00540782	0.178768	0.0360751	0.0445483	0.0136619	0.00913555	2.43508	1.2743	0.0502698	0.18336	0.0652314	0.0303303	0.032698	1.26019	0.00398477	0.0164205

41	0.0633182	0.0296211	0.0425683	1.04739	0.108766	0.143838	0.714395	0.0158673	0.0132309	0.0555455	0.0765313	0.0854267	0.0145903	0.132579	1.04864	0.306152	0.0025339	0.00975883	0.313416	0.0662533	0.0405324	0.00773811	0.0104849	0.268606	0.0333788	0.0829708	0.0624364	0.00336048	0.0126888	0.797903	0.0105651	0.000672754	0.0678898	0.0923513	0.0397161	0.00228548	0.00395006	0.00693991	0.0539466	0.173706	0.904018	0.0124315	0.161897	0.0837377	0.386522	0.230381	0.0121773	0.00684869	0.293496	0.0166404	0.00354728	0.0159081	0.823793	0.20479	0.000527082	0.0211291	0.00674495	0.0618783	0.00634507	0.753164	0.000855127	0.0295863	0.623732	0.126931	0.0173456	0.000310609	0.000671824	0.0163518	0.000550361	0.000290267	0.0641362	0.127729	0.023911	0.00014009	0.00193499	0.00161139	0.0720733	0.0141276	0.00776798	0.000972885	0.00126207	6.88776e-05	0.0132597	0.00435895	0.00514088	0.0162391	0.000255913	0.00934957	0.0172351	0.000943246	0.0736119	0.0234669	0.00218677	0.0122841	0.0374164	0.589114	0.724504	0.235185	0.0879322	0.0546458	0.930172	0.0638712	0.232908	0.0218826	0.20532	0.805096	0.366914	0.00217676	0.12172	0.53867	0.241618	0.00201774	0.00822332	0.0724073	0.419978	0.0482079	0.0517894	0.812068	0.000141953	1.39438	0.0708086	0.0178805	0.00298363	0.00725769	0.267085	0.006913	0.000705092	0.114021	0.117097	0.0737782	0.000802616	0.00380715	0.0235312	0.411329	0.0217111	0.0919978	0.0528468	0.0113559	0.0118549	0.0228329	0.00589408	0.000291828	0.00220932	0.0172359	0.00387826	0.00175928	0.0122521	0.479103	0.0125448	0.00143921	0.000900081	0.00389917	0.0165268	0.0665937	0.0793443	0.0202199	0.00675742	0.140335	0.0117231	0.0119259	0.00182683	0.00947158	0.0190764	0.00488694	0.00922646	0.0116245	0.0335611	0.0174335	0.00198325	0.0552472	0.0025043	0.0294394	0.0148178	0.0150519	0.00107733	0.00698836	0.00579444	0.00518645	0.000782027	0.00436335	2.79023	0.0251399	0.264331	0.110012	0.00416247	0.00982115	0.178748	0.00169001	0.0146082	2.88184	0.113867	0.0629478	0.00592733	0.00156972	0.022502	0.0563893	0.00817368	0.00445329	0.0351922	1.1396	0.0214138	0.484326	0.370635	0.0156371	0.025514	0.0443063	0.0162268	0.0590696	1.40117	0.124427	1.08745	0.204764	0.0334408	0.000363084	0.379119	0.263647	0.808885	0.0228771	0.00497335	0.00698716	0.0171178	0.000412509	0.0806907	0.139291	0.110092	0.000290924	0.0020703	0.00906357	0.109151	0.0249021	0.0170515	0.00234319	0.0102018	0.0592165	0.0135302	0.00975376	0.00774594	0.187976	1.65791	0.0326529	0.161696	0.00244579	0.0245084	0.10765	0.00694183	0.0114922	0.115573	0.00698849	0.00166884	0.00131651	0.000243573	0.00455838	0.00153871	0.000345838	0.00158878	0.0116684	0.0232662	0.217888	0.000587651	0.0198231	0.000942373	0.00900108	0.0069926	0.127556	0.281551	0.0169766	0.140247	0.0305713	0.00777151	0.0216983	0.00101756	0.0614353	0.0364683	0.0233891	0.0132065	0.00298122	0.0152074	0.0371882	0.00242703	0.00220687	0.107834	0.0311269	0.000624079	0.00180351	0.0149408	1.94562	0.158291	0.508696	0.138484	0.19175	0.237283	0.100759	0.392936	0.0569652	0.0059283	0.024904	0.140613	0.153933	0.0168593	0.139689	0.982241	0.00313031	0.016227	0.0121558	0.369615	0.0659536	0.194198	0.0384637	0.0286443	0.171136	0.08021	0.019255	0.0263509	0.0923847	0.0447567	0.145355	0.149995	0.00743573	0.0459306	0.944932	0.0020996	0.00863112	0.249715	0.000771825	0.001699	8.09616e-05	5.87342e-05	0.000443989	0.00123692	0.00020322	0.000970318	0.000651229	0.000204367	0.0020912	0.000138465	0.000903211	0.00365681	0.000182389	0.000870691	0.000733233	0.00563838	0.000499917	0.0205809	0.0208023	0.0399421	0.0033779	0.00679109	0.241097	0.0121714	0.00120271	0.200889	0.0043219	0.00969666	0.0144545	0.0143324	0.0857176	0.00182567	0.0675223	0.204059	0.0569616	0.00894486	0.73696	0.0163375	0.00730814	0.00362689	0.0636587	0.0164363	0.0271918	0.00870602	0.00459898	2.16385	1.07981	0.0214856	0.126285	0.1097	0.0181842	0.0266462	0.687201	0.00346329	0.0206043

42	0.0290692	0.0185391	0.118762	0.0450769	0.114893	0.184759	0.657169	0.0110129	0.0128536	0.066479	0.0953005	0.0521336	0.223337	0.160169	1.08011	0.241125	0.00334067	0.0220426	0.219576	0.0222504	0.0163937	0.00418983	0.00164378	0.913708	0.0333614	0.0458667	0.0373372	0.0018255	0.0198216	0.670814	0.00706771	0.00167458	0.32365	0.0816562	0.0246183	0.0014227	0.00399336	0.00313766	0.0174164	0.016951	0.560202	0.00208737	0.10238	0.0596813	0.240435	1.01762	0.00228376	0.0016611	0.297993	0.00350441	0.00618479	0.0109701	0.534935	0.171845	0.000106473	0.00801343	0.00129591	0.0209593	0.0167941	0.874658	0.00018436	0.0503382	1.5177	0.0753793	0.0155584	0.000151284	0.000361313	0.887192	0.000290521	0.00073348	0.0141985	0.0963618	0.0438655	6.73424e-05	0.0013031	0.000687145	0.0275021	0.00264819	0.0025635	0.000827868	0.000468963	4.56467e-05	0.00673345	0.0017724	0.00310538	0.0124492	0.000125589	0.00623779	0.182625	0.000858198	0.0387803	0.173697	0.00149721	0.018792	0.0181024	0.163567	0.163191	0.141833	0.0347295	0.00108968	0.486982	0.479377	0.0856101	0.00127948	0.0201281	0.941744	0.0263677	0.00135831	0.0643264	0.761287	0.286593	0.00100311	0.00452159	0.00597665	0.171585	0.0218573	0.031697	0.332956	3.32283e-05	1.03643	0.182276	0.00820073	0.0015419	0.00322978	0.686941	0.003849	0.000972414	0.0318503	0.118706	0.476187	0.000347794	0.00200499	0.0136457	0.258359	0.0163334	0.0735688	0.337684	0.00527744	0.0161728	0.0356593	0.0058845	0.000353612	0.00302221	0.0287626	0.00254743	0.0083408	0.0116575	0.126704	0.00659552	0.00215709	0.00144894	0.00362955	0.0135376	0.0352598	0.0952698	0.0233022	0.00251968	1.07961	0.012122	0.0236583	0.00100945	0.00666656	0.0243196	0.00358386	0.0120876	0.0167648	0.947095	0.022014	0.00112859	0.0482944	0.0012739	0.0059167	0.00299175	0.00349759	0.000276187	0.00196903	0.00150333	0.00199553	0.000437303	0.00117842	1.30137	0.00503218	0.246812	0.0443957	0.0020446	0.00227744	0.0305705	0.000624658	0.0191698	2.70238	0.0206923	0.00998822	0.00193925	0.000517782	0.00641453	0.0190024	0.00340358	0.00386641	0.0141094	0.368717	0.0060721	1.27532	0.33801	0.0097426	0.011054	0.0125839	0.0100869	0.288114	0.118042	0.0311934	0.202085	0.0480845	0.0132647	4.34574e-05	0.289153	1.07831	0.0503105	0.00770454	0.00216154	0.00489113	0.00645872	0.000852539	0.352496	0.0769779	0.0743065	0.000117327	0.00146496	0.00346148	0.0242308	0.00549926	0.00377206	0.000383001	0.00253121	0.0192732	0.0042649	0.0164968	0.00237016	1.05519	0.36817	0.0120156	0.0417317	0.00170261	0.00881273	0.0316581	0.00183502	0.0224273	0.0409658	0.00214872	0.000269543	0.000391423	0.000150254	0.00155059	0.000191054	0.00018919	0.00110078	0.00257434	0.0108639	0.0512861	0.00019083	0.0350391	0.000762682	0.00396536	0.00112064	0.00424284	0.578706	0.00518039	0.222994	0.00912652	0.00777092	0.0173202	0.000892153	0.0451209	0.0199848	0.0126913	0.00624681	0.00125197	0.00749145	0.0192863	0.00105411	0.00409872	1.1472	0.0542068	0.000315524	0.00135846	0.00705471	0.562475	0.0423697	0.276592	0.713563	0.0301731	0.0896805	0.259073	0.311305	0.0249889	0.0031017	0.0253779	0.179506	0.0141821	0.328898	0.727334	0.915561	0.00320682	0.0333348	0.00491978	0.180595	0.0200713	0.0830896	0.0594518	0.008432	0.0686764	0.464429	0.023282	0.00853869	0.0410985	0.0412541	0.146014	0.234143	0.0297166	0.0703027	1.65889	0.000766919	0.00695693	0.0828318	0.00115623	0.00155226	7.69198e-05	6.25189e-05	0.000590403	0.00117019	0.000231503	0.0010902	0.000617379	0.00165955	0.0210521	0.000211813	0.206884	0.0176753	0.000353314	0.0010531	0.000971372	0.0143106	0.00172512	0.00161827	0.00131338	0.00241271	0.00104378	0.00118064	0.00197818	0.00113316	0.00076554	0.0126803	0.0015117	0.00376562	0.00123641	0.0167421	0.106443	0.000906103	0.00760649	0.00183247	0.00320178	0.00141535	0.192847	0.00768524	0.00295072	0.00216091	0.0214917	0.00850261	0.0218285	0.00723727	0.00222569	3.33501	0.231616	0.0117781	0.117867	0.0614994	0.0143564	0.00710831	0.123751	0.00189109	0.0167205

43	0.0310668	0.0221367	0.0239988	0.0346945	0.941158	0.176341	0.802806	0.0235814	0.00973234	0.0444423	0.0471943	0.0501557	0.00986347	0.493454	0.704457	0.546346	0.00196425	0.014945	0.196081	0.019483	0.0137148	0.00184226	0.00149855	0.181871	0.017606	0.0369182	0.0315434	0.00153975	0.00681645	0.243324	0.00439998	0.00041988	0.251206	0.0402859	0.0399496	0.0013193	0.0082214	0.00282078	0.0370322	0.019384	0.151218	0.00500886	0.0636554	0.0634716	0.0800623	1.19082	0.00492155	0.00248483	0.0684074	0.00827121	0.0081694	0.00948267	0.337027	0.994648	0.000582037	0.591284	0.00332087	0.0287756	0.00248591	0.357141	0.00039767	0.0278901	0.343068	0.13468	0.0188827	0.000271202	0.000386019	0.00878305	0.000419902	0.000237408	0.0123922	0.122153	0.336088	8.77235e-05	0.0125682	0.0016157	0.253664	0.00372512	0.00404651	0.000408297	0.000802731	5.32303e-05	0.0110921	0.00347981	0.00265004	0.00838607	0.000104731	0.00429059	0.00547385	0.00112372	0.0546284	0.0167989	0.000867728	0.0104252	0.0229598	0.0524861	0.0716033	0.0496041	0.0174924	0.000305833	1.21146	0.0382452	0.0711477	0.00114981	0.0139024	0.111378	0.0209047	0.000313522	0.161813	0.0774382	0.262686	0.000533483	0.00839203	0.00486991	0.126299	0.0167276	0.0331015	0.304761	2.87009e-05	1.65277	0.584951	0.0108796	0.000979196	0.00270648	0.106279	0.00318937	0.00027811	0.0398454	0.0604226	0.134972	0.000399419	0.00424177	0.00780423	0.199672	0.0144267	0.0993509	0.0312989	0.00523313	0.0123525	0.0212051	0.00768298	0.000357153	0.00267431	0.0134189	0.00258908	0.00238876	0.01078	0.130018	0.0420538	0.00194087	0.00307211	0.0039461	0.00737436	0.0246589	0.140539	0.00907999	0.00126651	0.0636235	0.0108877	0.00802763	0.000970102	0.00540629	0.00746836	0.00221021	0.00525956	0.0163103	0.0194747	0.0237913	0.00106769	0.215277	0.00122295	0.0116696	0.00379584	0.00518791	0.000289289	0.00242424	0.00175871	0.00226562	0.00291665	0.00122514	1.4837	0.00478947	0.104542	0.028743	0.00368432	0.0107235	0.0498499	0.000595149	0.00453862	1.88318	0.084348	0.0253765	0.00583224	0.000833659	0.0128654	0.0303942	0.00518541	0.0114109	0.008628	1.13814	0.00819676	0.200919	1.07581	0.0406313	0.250963	0.0615366	0.00484363	0.0095407	0.47655	0.0381348	0.265918	0.0583756	0.00643684	5.22477e-05	0.439101	0.150508	0.0581551	0.0129755	0.00262831	0.00417369	0.0101519	0.00027229	0.447175	0.0498417	0.181355	0.000144502	0.0069354	0.00457117	0.0469534	0.00963185	0.00564485	0.000355355	0.00352372	0.0264574	0.00520872	0.0143712	0.00284816	0.125318	1.43042	0.0106421	0.0226478	0.00369172	0.0427236	0.0739224	0.00182054	0.00534123	0.0455554	0.01091	0.000426417	0.000674621	0.000110726	0.00231356	0.000265199	0.000226317	0.0021986	0.00275259	0.0212099	1.07958	0.000183084	0.0124699	0.00147065	0.021165	0.00253779	0.00350685	0.0634387	0.00982294	0.103304	0.00714664	0.00663288	0.00969087	0.000673905	0.0175996	0.015836	0.0165303	0.00698192	0.00114771	0.00624926	0.00957271	0.000970013	0.00107093	0.862806	0.0468107	0.00027687	0.00155452	0.00556991	1.36181	0.0378784	1.00847	0.0692114	0.0290174	0.1125	0.148676	0.207811	0.900539	0.00208561	0.00993271	0.0375127	0.0174184	0.0151799	0.178118	1.25802	0.00202973	0.120065	0.00454398	0.281665	0.0195454	0.106567	0.034732	0.00835067	0.0920853	0.553131	0.0181846	0.0243331	0.0559294	0.0323247	0.0654935	0.875991	0.00434059	0.053079	0.73217	0.000771908	0.0194454	0.110877	0.000576309	0.000811851	5.44395e-05	2.99808e-05	0.000171477	0.000328104	0.000178113	0.000880377	0.000396791	0.00017649	0.00207611	6.09229e-05	0.00046775	0.00214161	0.000335921	0.00128973	0.000364818	0.00420055	0.000284487	0.00361889	0.00151496	0.00379549	0.000567037	0.00129765	0.00141356	0.00120934	0.000677126	0.0195306	0.0014656	0.00702003	0.000659641	0.00154078	0.0383867	0.000977578	0.00567038	0.00309475	0.00320734	0.00155395	0.316203	0.00776553	0.00325897	0.00161768	0.0222456	0.0115298	0.0223541	0.0261729	0.00220764	3.77326	2.00081	0.00917898	0.0828518	0.0262969	0.0268786	0.0138757	0.156688	0.00170754	0.00762338

44	0.0557695	0.0150579	0.0359267	0.0402789	0.0605472	0.150674	1.09957	0.0358272	0.170684	0.507122	0.325807	0.0814111	0.018223	0.0580469	0.548999	0.196251	0.00224592	0.00796769	1.26102	0.00479127	0.00541441	0.00123818	0.000938764	0.0312727	0.00671913	0.00263847	0.040483	0.0186724	0.0279399	0.343711	0.00323882	0.000358343	0.00198363	0.0123923	0.010106	0.000861437	0.00135744	0.00671742	0.0116716	0.0270491	0.180954	0.0030099	0.0346604	0.0143271	0.0207165	0.810501	0.0289368	0.023124	0.0940414	0.00594495	0.00141558	0.00196137	0.894116	0.134602	0.000110575	0.00775874	0.0249467	0.00567747	0.00283116	0.0927493	0.00013203	0.0081951	1.17679	0.00712228	0.148508	0.000701297	0.00133873	0.00725553	0.000141302	0.000128166	0.00282831	0.0353015	0.0137552	4.97683e-05	0.0012964	0.00196135	0.0344927	0.00627755	0.00388158	0.000662796	0.000605406	4.55129e-05	0.00561789	0.00503326	0.00979393	0.0288821	0.000256849	0.00420518	0.00836822	0.000573692	0.0339834	0.0114017	0.00134381	0.00672579	0.0400283	0.023236	0.220449	0.0254299	0.0121174	0.000218485	0.655018	0.00245621	0.0836331	0.00571914	0.175998	0.605503	0.0221269	0.000410978	0.00546695	0.0349964	0.128927	0.000460929	0.00143315	0.0104137	0.025035	0.0112327	0.00903051	1.19222	1.06635e-05	0.146617	0.00499145	0.0148257	0.00370437	0.00880294	0.0901548	0.00147606	0.000200105	0.00472006	0.0157265	0.0413816	0.000199364	0.000962372	0.0112839	0.2016	0.959551	0.172892	0.0562242	0.00993038	0.0380693	0.0719516	0.753203	0.0288226	0.0196212	0.135193	0.0124095	0.00682214	0.00820944	0.157356	0.0134144	0.00337204	0.00577194	0.0528367	0.00423515	0.0290595	0.0384764	0.00749584	0.00108645	0.0344331	0.00540132	0.00207598	0.00271032	0.0189828	0.0109133	0.00156504	0.0034674	0.00271194	0.0490698	0.00795088	0.000743523	0.0211408	0.00260682	0.00412699	0.002763	0.00250805	0.000194511	0.00142725	0.000961314	0.00101314	0.000148992	0.000905952	1.42041	0.00435482	0.0540354	0.0184154	0.00107191	0.00130492	0.0218626	0.000423597	0.0024765	3.00192	0.0146646	0.0181333	0.00107472	0.000309737	0.00350876	0.0101137	0.00202881	0.00090091	0.00438797	2.58884	0.00519454	0.124594	0.0583921	0.00413673	0.00462816	0.00906998	0.00283045	0.00390589	1.04237	0.00812392	0.724528	0.0229331	0.00490915	3.05424e-05	0.0509301	0.0570717	0.00248437	0.0144464	0.0379687	0.0192623	0.00662873	0.000225443	0.00284488	0.0155612	0.0301677	8.98098e-05	0.000716206	0.0123808	0.0149066	0.00843995	0.0025538	0.000252253	0.00189858	0.0125274	0.00228625	0.00124983	0.00253167	0.159696	0.617252	0.0119514	0.0146056	0.000693181	0.00387811	0.0290135	0.00133686	0.00259256	0.0507113	0.00171544	0.000357273	0.00031786	8.65247e-05	0.00120467	0.000125089	0.000116684	0.00041206	0.00279113	0.0230926	0.116653	0.000196788	0.00497986	0.000344964	0.00350993	0.000852366	0.00241445	0.0273609	0.0091744	0.0382394	0.0161085	0.00195022	0.0058073	0.000393619	0.0103434	0.015661	0.00248305	0.0065603	0.00842234	0.364168	0.011895	0.00419114	0.0036087	1.02991	0.0142448	0.000402663	0.000870725	0.017773	0.297118	0.0596111	0.144511	0.193597	0.0262615	0.0416606	0.0458757	0.0524318	0.0741242	0.0266542	0.295056	0.163053	0.0199873	0.0194616	0.0759793	0.490895	0.00177608	0.00786163	0.0285118	0.0913911	0.0239988	0.0633024	0.0626832	0.00799391	0.028733	0.0332322	0.0025296	0.0130059	0.190579	0.535936	0.196602	0.112174	0.00833849	0.0128414	0.371379	0.00084265	0.00357145	0.287897	0.000198797	0.0010571	2.79652e-05	2.62991e-05	0.000117374	0.000154453	9.62039e-05	0.000206963	0.00112971	0.000554192	0.00332672	9.02266e-05	0.000290746	0.00155258	5.77191e-05	0.000368058	0.000135549	0.00173199	0.000405561	0.00169529	0.00156129	0.00255704	0.000600023	0.00126437	0.000793888	0.000634878	0.000222478	0.021151	0.00263998	0.00952658	0.000906697	0.000952613	0.0278813	0.00027734	0.0186641	0.00168567	0.00240644	0.00220546	0.122923	0.00640915	0.00202065	0.00133673	0.0148299	0.00505185	0.0108961	0.0025722	0.00204653	2.77123	0.393889	0.0127762	0.0327901	0.0171182	0.00743935	0.00369595	0.079706	0.00127216	0.00475189

